start,end,month,tavg,tmin,tmax,prcp,wspd,pres,tsun
1991,2020,1,-11.8,-17.2,-6.4,89.2,,,
1991,2020,2,-11.5,-16.8,-6.2,79.6,,,
1991,2020,3,-7.1,-12.2,-2.0,74.6,,,
1991,2020,4,-1.2,-4.9,2.6,89.8,,,
1991,2020,5,4.2,0.0,8.4,95.2,,,
1991,2020,6,9.2,5.3,13.2,87.0,,,
1991,2020,7,13.4,9.5,17.2,78.2,,,
1991,2020,8,14.3,10.2,18.4,91.8,,,
1991,2020,9,10.0,5.5,14.5,114.8,,,
1991,2020,10,5.0,0.7,9.4,127.0,,,
1991,2020,11,-0.6,-4.8,3.5,136.8,,,
1991,2020,12,-7.2,-11.4,-3.0,117.1,,,
