start,end,month,tavg,tmin,tmax,prcp,wspd,pres,tsun
1991,2020,1,-22.4,-27.4,-17.5,,,,
1991,2020,2,-21.0,-27.5,-14.5,,,,
1991,2020,3,-13.6,-21.1,-6.1,,,,
1991,2020,4,-3.4,-10.4,3.7,,,,
1991,2020,5,5.0,-1.3,11.3,,,,
1991,2020,6,12.4,5.7,19.1,,,,
1991,2020,7,17.0,10.6,23.3,,,,
1991,2020,8,14.3,8.6,20.0,,,,
1991,2020,9,9.1,4.1,14.1,,,,
1991,2020,10,1.0,-2.6,4.7,,,,
1991,2020,11,-10.8,-15.1,-6.4,,,,
1991,2020,12,-20.6,-25.0,-16.1,,,,
