start,end,month,tavg,tmin,tmax,prcp,wspd,pres,tsun
1991,2020,1,-10.2,-14.8,-5.7,,,,
1991,2020,2,-9.1,-14.3,-3.9,,,,
1991,2020,3,-4.5,-10.4,1.4,,,,
1991,2020,4,3.4,-2.7,9.5,,,,
1991,2020,5,10.1,3.5,16.7,,,,
1991,2020,6,14.0,7.7,20.3,,,,
1991,2020,7,16.6,10.1,23.0,,,,
1991,2020,8,15.2,8.6,21.9,,,,
1991,2020,9,10.4,4.3,16.5,,,,
1991,2020,10,4.0,-1.2,9.2,,,,
1991,2020,11,-5.6,-9.6,-1.5,,,,
1991,2020,12,-8.8,-13.6,-4.0,,,,
